# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"306","M18","17","GSX1","0.12391190975904465","-2.49016711599809E-4","16000491010537","false"
"306","M18","18","GSX1","0.12391170859336853","-6.574443899668133E-4","16000491010537","false"
"306","M18","19","GSX1","0.12535817921161652","3.8079971559028513E-4","16000491010537","false"
"306","M18","20","GSX1","0.12536464631557465","-2.0959693142486252E-5","16000491010537","false"
"306","M18","21","GSX1","0.1255556046962738","-2.382278251342298E-4","16000491010537","false"
"306","M18","22","GSX1","0.12519721686840057","-0.001004842165698361","16000491010537","false"
"306","M18","23","GSX1","0.12501206994056702","-0.0015982156062228194","16000491010537","false"
"306","M18","24","GSX1","0.12503987550735474","-0.001978636552125973","16000491010537","false"
"306","M18","25","GSX1","0.12665411829948425","-7.726202726873578E-4","16000491010537","false"
"306","M18","26","GSX1","0.12762276828289032","-2.1219680197219227E-4","16000491010537","false"
"306","M18","27","GSX1","0.1293686479330063","0.001125456335452901","16000491010537","false"
"306","M18","28","GSX1","0.12969081103801727","0.0010393929277729861","16000491010537","false"
"306","M18","29","GSX1","0.13015848398208618","0.0010988393591509936","16000491010537","false"
"306","M18","30","GSX1","0.1354793757200241","0.0060115045843980195","16000491010537","false"
"306","M18","31","GSX1","0.1453515738248825","0.015475476176565516","16000491010537","false"
"306","M18","32","GSX1","0.16227911412715912","0.03199478996615125","16000491010537","false"
"306","M18","33","GSX1","0.19195915758609772","0.06126660691239895","16000491010537","false"
"306","M18","34","GSX1","0.23880179226398468","0.10770101507759501","16000491010537","false"
"306","M18","35","GSX1","0.3020164966583252","0.17050749295924464","16000491010537","false"
"306","M18","36","GSX1","0.37646248936653137","0.24454525915475994","16000491010537","false"
"306","M18","37","GSX1","0.4485607147216797","0.31623525799721736","16000491010537","false"
"306","M18","38","GSX1","0.5164206027984619","0.3836869195613087","16000491010537","false"
"306","M18","39","GSX1","0.5762346386909485","0.44309272894110435","16000491010537","false"
"306","M18","40","GSX1","0.6267017126083374","0.4931515763458024","16000491010537","false"
"306","M18","41","GSX1","0.668114423751831","0.5341560609766052","16000491010537","false"
"306","M18","42","GSX1","0.7002800703048706","0.5659134810169538","16000491010537","false"
"306","M18","43","GSX1","0.7270938158035278","0.5923190000029201","16000491010537","false"
"306","M18","44","GSX1","0.7509486675262451","0.6157656252129465","16000491010537","false"
"306","M18","45","GSX1","0.7683519124984741","0.6327606436724846","16000491010537","false"
"307","M19","1","COL2A1","4.5795817375183105","-0.018212128761119217","16000491010793","false"
"307","M19","2","COL2A1","4.582855701446533","-0.020564526005794725","16000491010793","false"
"307","M19","3","COL2A1","4.594818592071533","-0.014227996553693778","16000491010793","false"
"307","M19","4","COL2A1","4.6035284996032715","-0.011144450194853661","16000491010793","false"
"307","M19","5","COL2A1","4.616028308868408","-0.004271002102615107","16000491010793","false"
"307","M19","6","COL2A1","4.624833106994629","-0.001092565149292568","16000491010793","false"
"307","M19","7","COL2A1","4.633007049560547","0.001455016243726348","16000491010793","false"
"307","M19","8","COL2A1","4.643798351287842","0.0066199567981231056","16000491010793","false"
"307","M19","9","COL2A1","4.651510238647461","0.008705482984844082","16000491010793","false"
"307","M19","10","COL2A1","4.65484094619751","0.0064098293619947455","16000491010793","false"
"307","M19","11","COL2A1","4.657291412353516","0.0032339343451015523","16000491010793","false"
"307","M19","12","COL2A1","4.661003589630127","0.001319750448814716","16000491010793","false"
"307","M19","13","COL2A1","4.6683478355407715","0.003037635186561083","16000491010793","false"
"307","M19","14","COL2A1","4.673638343811035","0.0027017822839265904","16000491010793","false"
"307","M19","15","COL2A1","4.682546138763428","0.005983216063421004","16000491010793","false"
"307","M19","16","COL2A1","4.698035717010498","0.015846433137592264","16000491010793","false"
"307","M19","17","COL2A1","4.702907085418701","0.015091440372897225","16000491010793","false"
"307","M19","18","COL2A1","4.693924427032471","4.8242081376859147E-4","16000491010793","false"
"307","M19","19","COL2A1","4.691833019256592","-0.007235348135008479","16000491010793","false"
"307","M19","20","COL2A1","4.693549156188965","-0.011145572375534485","16000491010793","false"
"307","M19","21","COL2A1","4.698672771453857","-0.011648318283540071","16000491010793","false"
"307","M19","22","COL2A1","4.7058258056640625","-0.010121645246233157","16000491010793","false"
"307","M19","23","COL2A1","4.714284896850586","-0.007288915232607884","16000491010793","false"
"307","M19","24","COL2A1","4.736600875854492","0.009400702598399313","16000491010793","false"
"307","M19","25","COL2A1","4.775585651397705","0.04275911696871404","16000491010793","false"
"307","M19","26","COL2A1","4.835629940032959","0.09717704443106978","16000491010793","false"
"307","M19","27","COL2A1","4.9248785972595215","0.18079934048473412","16000491010793","false"
"307","M19","28","COL2A1","5.049712181091309","0.3000065631436222","16000491010793","false"
"307","M19","29","COL2A1","5.186429023742676","0.4310970446220912","16000491010793","false"
"307","M19","30","COL2A1","5.31312894821167","0.5521706079181872","16000491010793","false"
"307","M19","31","COL2A1","5.426802635192871","0.6602179337264902","16000491010793","false"
"307","M19","32","COL2A1","5.521343231201172","0.7491321685618928","16000491010793","false"
"307","M19","33","COL2A1","5.608733177185059","0.8308957533728805","16000491010793","false"
"307","M19","34","COL2A1","5.6973748207092285","0.9139110357241522","16000491010793","false"
"307","M19","35","COL2A1","5.769778728485107","0.980688582327133","16000491010793","false"
"307","M19","36","COL2A1","5.83354377746582","1.0388272701349477","16000491010793","false"
"307","M19","37","COL2A1","5.893279552459717","1.0929366839559451","16000491010793","false"
"307","M19","38","COL2A1","5.951345920562744","1.1453766908860743","16000491010793","false"
"307","M19","39","COL2A1","6.0017266273498535","1.1901310365002855","16000491010793","false"
"307","M19","40","COL2A1","6.049440860748291","1.2322189087258248","16000491010793","false"
"307","M19","41","COL2A1","6.100663661956787","1.2778153487614219","16000491010793","false"
"307","M19","42","COL2A1","6.135316371917725","1.3068416975494612","16000491010793","false"
"307","M19","43","COL2A1","6.161664962768555","1.3275639272273931","16000491010793","false"
"307","M19","44","COL2A1","6.198823928833008","1.359096532118948","16000491010793","false"
"307","M19","45","COL2A1","6.233997821807861","1.3886440639209026","16000491010793","false"
"307","M19","1","EpC","0.41078492999076843","0.0018180371227120768","16000491010793","false"
"307","M19","2","EpC","0.4108488857746124","8.205180105410243E-4","16000491010793","false"
"307","M19","3","EpC","0.410714328289032","-3.7551437105452215E-4","16000491010793","false"
"307","M19","4","EpC","0.41146525740623474","-6.8606014986681E-4","16000491010793","false"
"307","M19","5","EpC","0.4136696457862854","4.5685333416874705E-4","16000491010793","false"
"307","M19","6","EpC","0.41520848870277405","9.342213546422924E-4","16000491010793","false"
"307","M19","7","EpC","0.41551944613456726","1.8370389042045862E-4","16000491010793","false"
"307","M19","8","EpC","0.4166680872440338","2.708701038719092E-4","16000491010793","false"
"307","M19","9","EpC","0.4185367822647095","0.0010780902285324663","16000491010793","false"
"307","M19","10","EpC","0.41889142990112305","3.7126296893099384E-4","16000491010793","false"
"307","M19","11","EpC","0.4195319414138794","-4.970041432776065E-5","16000491010793","false"
"307","M19","12","EpC","0.4196808636188507","-9.622531053714938E-4","16000491010793","false"
"307","M19","13","EpC","0.4206252992153168","-0.0010792924049205315","16000491010793","false"
"307","M19","14","EpC","0.4224659204483032","-3.0014606794918344E-4","16000491010793","false"
"307","M19","15","EpC","0.42427611351013184","4.485720978643832E-4","16000491010793","false"
"307","M19","16","EpC","0.4250200688838959","1.3105257561331915E-4","16000491010793","false"
"307","M19","17","EpC","0.42660191655158997","6.514253472923088E-4","16000491010793","false"
"307","M19","18","EpC","0.425478994846344","-0.0015329712539687095","16000491010793","false"
"307","M19","19","EpC","0.4256970286369324","-0.0023764123593954327","16000491010793","false"
"307","M19","20","EpC","0.429109662771225","-2.5253121117876833E-5","16000491010793","false"
"307","M19","21","EpC","0.430360347032547","1.639562441890425E-4","16000491010793","false"
"307","M19","22","EpC","0.43395546078681946","0.0026975951024464013","16000491010793","false"
"307","M19","23","EpC","0.4411616623401642","0.00884232175977608","16000491010793","false"
"307","M19","24","EpC","0.454364150762558","0.02098333528615478","16000491010793","false"
"307","M19","25","EpC","0.47766464948654175","0.04322235911412344","16000491010793","false"
"307","M19","26","EpC","0.5233386158943176","0.08783485062588427","16000491010793","false"
"307","M19","27","EpC","0.6002421975135803","0.16367695734913187","16000491010793","false"
"307","M19","28","EpC","0.6939130425453186","0.2562863274848551","16000491010793","false"
"307","M19","29","EpC","0.7851213812828064","0.34643319132632777","16000491010793","false"
"307","M19","30","EpC","0.8546516299247742","0.41490196507228044","16000491010793","false"
"307","M19","31","EpC","0.9102869033813477","0.4694757636328389","16000491010793","false"
"307","M19","32","EpC","0.952846884727478","0.5109742700829542","16000491010793","false"
"307","M19","33","EpC","0.98951655626297","0.546582466722431","16000491010793","false"
"307","M19","34","EpC","1.0150597095489502","0.5710641451123962","16000491010793","false"
"307","M19","35","EpC","1.0379970073699951","0.592939968037426","16000491010793","false"
"307","M19","36","EpC","1.0597134828567505","0.6135949686281663","16000491010793","false"
"307","M19","37","EpC","1.0792425870895386","0.6320625979649394","16000491010793","false"
"307","M19","38","EpC","1.093825101852417","0.6455836378318026","16000491010793","false"
"307","M19","39","EpC","1.108973503112793","0.6596705641961635","16000491010793","false"
"307","M19","40","EpC","1.1232823133468628","0.6729178995342183","16000491010793","false"
"307","M19","41","EpC","1.1379166841506958","0.6864907954420362","16000491010793","false"
"307","M19","42","EpC","1.150154948234558","0.6976675846298834","16000491010793","false"
"307","M19","43","EpC","1.1578367948532104","0.7042879563525207","16000491010793","false"
"307","M19","44","EpC","1.1652328968048096","0.7106225834081047","16000491010793","false"
"307","M19","45","EpC","1.1767138242721558","0.7210420359794358","16000491010793","false"
"307","M19","1","ImC","0.8554002046585083","0.003935133221121176","16000491010793","false"
"307","M19","2","ImC","0.8535036444664001","0.0013842026706740922","16000491010793","false"
"307","M19","3","ImC","0.8524377346038818","-3.360775501831477E-4","16000491010793","false"
"307","M19","4","ImC","0.8533483147621155","-7.986775028843442E-5","16000491010793","false"
"307","M19","5","ImC","0.8557233810424805","0.0016408281717376265","16000491010793","false"
"307","M19","6","ImC","0.8562396764755249","0.0015027532464430198","16000491010793","false"
"307","M19","7","ImC","0.8551411032676697","-2.5019031975113417E-4","16000491010793","false"
"307","M19","8","ImC","0.8555051684379578","-5.404955078019775E-4","16000491010793","false"
"307","M19","9","ImC","0.857684314250946","9.842799468473744E-4","16000491010793","false"
"307","M19","10","ImC","0.8585388660430908","0.0011844613806532205","16000491010793","false"
"307","M19","11","ImC","0.8581951260566711","1.8635103589461342E-4","16000491010793","false"
"307","M19","12","ImC","0.8566282391548157","-0.002034906224299785","16000491010793","false"
"307","M19","13","ImC","0.8570746779441833","-0.0022428377932710384","16000491010793","false"
"307","M19","14","ImC","0.8582916259765625","-0.001680260119230817","16000491010793","false"
"307","M19","15","ImC","0.8603407740592957","-2.854823948365921E-4","16000491010793","false"
"307","M19","16","ImC","0.8635039329528809","0.0022233061404095724","16000491010793","false"
"307","M19","17","ImC","0.8636908531188965","0.0017558559480862683","16000491010793","false"
"307","M19","18","ImC","0.8617745041847229","-8.14863344426245E-4","16000491010793","false"
"307","M19","19","ImC","0.8616569638252258","-0.0015867740622622446","16000491010793","false"
"307","M19","20","ImC","0.8621305227279663","-0.0017675855178606954","16000491010793","false"
"307","M19","21","ImC","0.8630979061126709","-0.0014545724914950349","16000491010793","false"
"307","M19","22","ImC","0.8636132478713989","-0.0015936010911059369","16000491010793","false"
"307","M19","23","ImC","0.8651763796806335","-6.84839640210247E-4","16000491010793","false"
"307","M19","24","ImC","0.8684654831886292","0.0019498935094464291","16000491010793","false"
"307","M19","25","ImC","0.8710945844650269","0.003924624427505205","16000491010793","false"
"307","M19","26","ImC","0.8790465593338013","0.011222228937940578","16000491010793","false"
"307","M19","27","ImC","0.8947250843048096","0.02624638355060995","16000491010793","false"
"307","M19","28","ImC","0.9182805418968201","0.04914747078428152","16000491010793","false"
"307","M19","29","ImC","0.9520666599273682","0.08227921845649068","16000491010793","false"
"307","M19","30","ImC","0.9860389232635498","0.11559711143433339","16000491010793","false"
"307","M19","31","ImC","1.0214948654174805","0.15039868322992514","16000491010793","false"
"307","M19","32","ImC","1.054670810699463","0.18292025815356863","16000491010793","false"
"307","M19","33","ImC","1.0878138542175293","0.2154089313132961","16000491010793","false"
"307","M19","34","ImC","1.1148402690887451","0.241780975826173","16000491010793","false"
"307","M19","35","ImC","1.136433720588684","0.262720056967773","16000491010793","false"
"307","M19","36","ImC","1.1577309370040894","0.28336290302483924","16000491010793","false"
"307","M19","37","ImC","1.1763938665390015","0.3013714622014124","16000491010793","false"
"307","M19","38","ImC","1.1949506998062134","0.3192739251102854","16000491010793","false"
"307","M19","39","ImC","1.2114447355270386","0.33511359047277167","16000491010793","false"
"307","M19","40","ImC","1.2235478162765503","0.34656230086394446","16000491010793","false"
"307","M19","41","ImC","1.2378604412078857","0.360220555436941","16000491010793","false"
"307","M19","42","ImC","1.2496064901351929","0.3713122340059092","16000491010793","false"
"307","M19","43","ImC","1.256749153137207","0.3778005266495844","16000491010793","false"
"307","M19","44","ImC","1.2656655311584473","0.3860625343124857","16000491010793","false"
"307","M19","45","ImC","1.2725608348846436","0.3923034676803431","16000491010793","false"
"308","M20","1","COL2A1","4.616347312927246","-0.006472602035059701","16000491010588","false"
"308","M20","2","COL2A1","4.621596336364746","-0.006508497964768352","16000491010588","false"
"308","M20","3","COL2A1","4.639537334442139","0.006147580745416463","16000491010588","false"
"308","M20","4","COL2A1","4.644625663757324","0.005950990693393358","16000491010588","false"
"308","M20","5","COL2A1","4.649184703826904","0.005225111395765673","16000491010588","false"
"308","M20","6","COL2A1","4.647572040557861","-0.001672471240485059","16000491010588","false"
"308","M20","7","COL2A1","4.64192008972168","-0.012609341443875351","16000491010588","false"
"308","M20","8","COL2A1","4.650753974914551","-0.00906037561821202","16000491010588","false"
"308","M20","9","COL2A1","4.665870666503906","7.713966039347969E-4","16000491010588","false"
"308","M20","10","COL2A1","4.666999340057373","-0.0033848492098061695","16000491010588","false"
"308","M20","11","COL2A1","4.667835235595703","-0.007833873038683855","16000491010588","false"
"308","M20","12","COL2A1","4.684995651245117","0.0040416232435215565","16000491010588","false"
"308","M20","13","COL2A1","4.690268516540527","0.0040295691717239495","16000491010588","false"
"308","M20","14","COL2A1","4.693302631378174","0.0017787646421626706","16000491010588","false"
"308","M20","15","COL2A1","4.701099395751953","0.004290609648733316","16000491010588","false"
"308","M20","16","COL2A1","4.711139678955078","0.009045973484650553","16000491010588","false"
"308","M20","17","COL2A1","4.712800025939941","0.005421401102305183","16000491010588","false"
"308","M20","18","COL2A1","4.7078471183776855","-0.00481642582715844","16000491010588","false"
"308","M20","19","COL2A1","4.710994720458984","-0.006953743113067375","16000491010588","false"
"308","M20","20","COL2A1","4.716358661651611","-0.006874721287649073","16000491010588","false"
"308","M20","21","COL2A1","4.729238033294678","7.197309882095698E-4","16000491010588","false"
"308","M20","22","COL2A1","4.7371721267700195","0.0033689050963427152","16000491010588","false"
"308","M20","23","COL2A1","4.741502285003662","0.00241414396277753","16000491010588","false"
"308","M20","24","COL2A1","4.750007629394531","0.0056345689864389075","16000491010588","false"
"308","M20","25","COL2A1","4.780285835266113","0.03062785549081229","16000491010588","false"
"308","M20","26","COL2A1","4.8262858390808105","0.07134293993830179","16000491010588","false"
"308","M20","27","COL2A1","4.8994832038879395","0.13925538537822205","16000491010588","false"
"308","M20","28","COL2A1","5.0207061767578125","0.2551934388808873","16000491010588","false"
"308","M20","29","COL2A1","5.144974708557129","0.37417705131299595","16000491010588","false"
"308","M20","30","COL2A1","5.273922920227051","0.49784034361570917","16000491010588","false"
"308","M20","31","COL2A1","5.385674953460693","0.604307457482144","16000491010588","false"
"308","M20","32","COL2A1","5.490772247314453","0.704119831968696","16000491010588","false"
"308","M20","33","COL2A1","5.578261852264404","0.7863245175514385","16000491010588","false"
"308","M20","34","COL2A1","5.654130458831787","0.8569082047516136","16000491010588","false"
"308","M20","35","COL2A1","5.727224826812744","0.9247176533653619","16000491010588","false"
"308","M20","36","COL2A1","5.803891658782959","0.996099565968369","16000491010588","false"
"308","M20","37","COL2A1","5.852781772613525","1.0397047604317278","16000491010588","false"
"308","M20","38","COL2A1","5.91494607925415","1.0965841477051441","16000491010588","false"
"308","M20","39","COL2A1","5.977150917053223","1.1535040661370086","16000491010588","false"
"308","M20","40","COL2A1","6.024223327636719","1.195291557353296","16000491010588","false"
"308","M20","41","COL2A1","6.060266971588135","1.2260502819375043","16000491010588","false"
"308","M20","42","COL2A1","6.105456352233887","1.2659547432160485","16000491010588","false"
"308","M20","43","COL2A1","6.1483378410339355","1.3035513126488887","16000491010588","false"
"308","M20","44","COL2A1","6.18352746963501","1.3334560218827551","16000491010588","false"
"308","M20","45","COL2A1","6.209100246429443","1.35374387930998","16000491010588","false"
"308","M20","1","EpC","0.4093381464481354","0.0031134539304819102","16000491010588","false"
"308","M20","2","EpC","0.4085955321788788","0.001285958603808765","16000491010588","false"
"308","M20","3","EpC","0.40962880849838257","0.0012343538658959401","16000491010588","false"
"308","M20","4","EpC","0.4115622937679291","0.0020829580780258954","16000491010588","false"
"308","M20","5","EpC","0.4114774167537689","9.132000064491302E-4","16000491010588","false"
"308","M20","6","EpC","0.4116048216819763","-4.427612276008139E-5","16000491010588","false"
"308","M20","7","EpC","0.41157135367393494","-0.0011626251882180167","16000491010588","false"
"308","M20","8","EpC","0.4123355746269226","-0.0014832852926469548","16000491010588","false"
"308","M20","9","EpC","0.4141051173210144","-7.986236559717115E-4","16000491010588","false"
"308","M20","10","EpC","0.41569384932518005","-2.9477270922267105E-4","16000491010588","false"
"308","M20","11","EpC","0.41576293110847473","-0.0013105719833445468","16000491010588","false"
"308","M20","12","EpC","0.4169663190841675","-0.0011920650650684068","16000491010588","false"
"308","M20","13","EpC","0.418083131313324","-0.0011601338933285217","16000491010588","false"
"308","M20","14","EpC","0.42130714654922485","9.790002851558038E-4","16000491010588","false"
"308","M20","15","EpC","0.4220902919769287","6.772646554430522E-4","16000491010588","false"
"308","M20","16","EpC","0.4234505891799927","9.526808010904635E-4","16000491010588","false"
"308","M20","17","EpC","0.4253188967704773","0.0017361073341584736","16000491010588","false"
"308","M20","18","EpC","0.42396673560142517","-7.009348923102594E-4","16000491010588","false"
"308","M20","19","EpC","0.42325127124786377","-0.0025012803032882142","16000491010588","false"
"308","M20","20","EpC","0.42482057213783264","-0.002016860470735951","16000491010588","false"
"308","M20","21","EpC","0.4284350872039795","5.127735379943459E-4","16000491010588","false"
"308","M20","22","EpC","0.432584285736084","0.003577091012682229","16000491010588","false"
"308","M20","23","EpC","0.43748539686203003","0.0073933210812116654","16000491010588","false"
"308","M20","24","EpC","0.44491538405418396","0.013738427215949043","16000491010588","false"
"308","M20","25","EpC","0.4614596366882324","0.029197798792580894","16000491010588","false"
"308","M20","26","EpC","0.4926507771015167","0.05930405814844864","16000491010588","false"
"308","M20","27","EpC","0.552284836769104","0.11785323675861932","16000491010588","false"
"308","M20","28","EpC","0.6351299285888672","0.19961344752096594","16000491010588","false"
"308","M20","29","EpC","0.721179723739624","0.28457836161430616","16000491010588","false"
"308","M20","30","EpC","0.7941814661026001","0.35649522291986563","16000491010588","false"
"308","M20","31","EpC","0.8501280546188354","0.4113569303786844","16000491010588","false"
"308","M20","32","EpC","0.8924915194511414","0.4526355141535737","16000491010588","false"
"308","M20","33","EpC","0.929193377494812","0.4882524911398278","16000491010588","false"
"308","M20","34","EpC","0.957476794719696","0.5154510273072953","16000491010588","false"
"308","M20","35","EpC","0.9833978414535522","0.540287192983735","16000491010588","false"
"308","M20","36","EpC","1.0051988363265991","0.5610033067993652","16000491010588","false"
"308","M20","37","EpC","1.0224074125289917","0.5771270019443412","16000491010588","false"
"308","M20","38","EpC","1.0399351119995117","0.5935698203574447","16000491010588","false"
"308","M20","39","EpC","1.055463433265686","0.6080132605662023","16000491010588","false"
"308","M20","40","EpC","1.066115140914917","0.6175800871580167","16000491010588","false"
"308","M20","41","EpC","1.0791670083999634","0.6295470735856465","16000491010588","false"
"308","M20","42","EpC","1.0918562412261963","0.6411514253544628","16000491010588","false"
"308","M20","43","EpC","1.102550745010376","0.650761048081226","16000491010588","false"
"308","M20","44","EpC","1.1112186908721924","0.6583441128856258","16000491010588","false"
"308","M20","45","EpC","1.1180922985076904","0.6641328394637073","16000491010588","false"
"308","M20","1","ImC","0.8638786673545837","0.008199985613936051","16000491010588","false"
"308","M20","2","ImC","0.8634832501411438","0.007368999507587366","16000491010588","false"
"308","M20","3","ImC","0.8611111640930176","0.004561344566552512","16000491010588","false"
"308","M20","4","ImC","0.8602118492126465","0.0032264607932727843","16000491010588","false"
"308","M20","5","ImC","0.8580079674720764","5.870101597940827E-4","16000491010588","false"
"308","M20","6","ImC","0.8577380776405334","-1.1844856465763028E-4","16000491010588","false"
"308","M20","7","ImC","0.8573328256607056","-9.592694373941443E-4","16000491010588","false"
"308","M20","8","ImC","0.8547042608261108","-0.004023403164897504","16000491010588","false"
"308","M20","9","ImC","0.8577823042869568","-0.00138092859696019","16000491010588","false"
"308","M20","10","ImC","0.8622981905937195","0.002699388816893761","16000491010588","false"
"308","M20","11","ImC","0.8606925010681152","6.581303983808798E-4","16000491010588","false"
"308","M20","12","ImC","0.8596317768096924","-8.38162752950605E-4","16000491010588","false"
"308","M20","13","ImC","0.8576111793518066","-0.0032943291037449804","16000491010588","false"
"308","M20","14","ImC","0.8581786155700684","-0.003162461778392006","16000491010588","false"
"308","M20","15","ImC","0.8619783520698547","2.0170582848573785E-4","16000491010588","false"
"308","M20","16","ImC","0.8642521500587463","0.002039934924468706","16000491010588","false"
"308","M20","17","ImC","0.8640099763870239","0.0013621923598376609","16000491010588","false"
"308","M20","18","ImC","0.8603067398071289","-0.002776613112966103","16000491010588","false"
"308","M20","19","ImC","0.8596416115760803","-0.00387731023692332","16000491010588","false"
"308","M20","20","ImC","0.8604791164398193","-0.0034753742660929396","16000491010588","false"
"308","M20","21","ImC","0.8621419072151184","-0.0022481523837025006","16000491010588","false"
"308","M20","22","ImC","0.8644384741783142","-3.87154313415444E-4","16000491010588","false"
"308","M20","23","ImC","0.8660477995872498","7.866022026114697E-4","16000491010588","false"
"308","M20","24","ImC","0.8687557578086853","0.0030589915311383833","16000491010588","false"
"308","M20","25","ImC","0.8734921813011169","0.007359846130661391","16000491010588","false"
"308","M20","26","ImC","0.8767794370651245","0.010211533001760215","16000491010588","false"
"308","M20","27","ImC","0.8880367875099182","0.021033314553645283","16000491010588","false"
"308","M20","28","ImC","0.9076459407806396","0.04020689893145808","16000491010588","false"
"308","M20","29","ImC","0.9368161559104919","0.06894154516840174","16000491010588","false"
"308","M20","30","ImC","0.9735536575317383","0.10524347789673934","16000491010588","false"
"308","M20","31","ImC","1.009508490562439","0.1407627420345314","16000491010588","false"
"308","M20","32","ImC","1.044955849647522","0.17577453222670578","16000491010588","false"
"308","M20","33","ImC","1.0762077569961548","0.20659087068242996","16000491010588","false"
"308","M20","34","ImC","1.1062171459197998","0.23616469071316623","16000491010588","false"
"308","M20","35","ImC","1.133216381072998","0.2627283569734558","16000491010588","false"
"308","M20","36","ImC","1.156171441078186","0.28524784808573517","16000491010588","false"
"308","M20","37","ImC","1.1737412214279175","0.30238205954255787","16000491010588","false"
"308","M20","38","ImC","1.1853814125061035","0.31358668172783527","16000491010588","false"
"308","M20","39","ImC","1.200892448425293","0.3286621487541161","16000491010588","false"
"308","M20","40","ImC","1.2148442268371582","0.3421783582730727","16000491010588","false"
"308","M20","41","ImC","1.2242753505706787","0.35117391311368445","16000491010588","false"
"308","M20","42","ImC","1.2355883121490479","0.36205130579914496","16000491010588","false"
"308","M20","43","ImC","1.2459661960601807","0.37199362081736914","16000491010588","false"
"308","M20","44","ImC","1.2557721138000488","0.3813639696643287","16000491010588","false"
"308","M20","45","ImC","1.2582632303237915","0.3834195172951626","16000491010588","false"
"309","M21","1","COL2A1","4.65285062789917","0.015255327617832416","16000491010457","false"
"309","M21","2","COL2A1","4.649970054626465","0.010149255975500739","16000491010457","false"
"309","M21","3","COL2A1","4.648088455200195","0.00604215817960372","16000491010457","false"
"309","M21","4","COL2A1","4.663196086883545","0.01892429149332584","16000491010457","false"
"309","M21","5","COL2A1","4.6669464111328125","0.020449117372965932","16000491010457","false"
"309","M21","6","COL2A1","4.654565811157227","0.005843019027753395","16000491010457","false"
"309","M21","7","COL2A1","4.644779682159424","-0.006168608339676827","16000491010457","false"
"309","M21","8","COL2A1","4.643651962280273","-0.009521826588454706","16000491010457","false"
"309","M21","9","COL2A1","4.637689113616943","-0.01771017362141227","16000491010457","false"
"309","M21","10","COL2A1","4.642297267913818","-0.015327517694163871","16000491010457","false"
"309","M21","11","COL2A1","4.6514410972595215","-0.008409186718088234","16000491010457","false"
"309","M21","12","COL2A1","4.6567535400390625","-0.005322242308174706","16000491010457","false"
"309","M21","13","COL2A1","4.664359092712402","5.781199553765064E-5","16000491010457","false"
"309","M21","14","COL2A1","4.666537284851074","1.0505764582926114E-5","16000491010457","false"
"309","M21","15","COL2A1","4.662067890167236","-0.006684387288882453","16000491010457","false"
"309","M21","16","COL2A1","4.657214164733887","-0.01376361109185955","16000491010457","false"
"309","M21","17","COL2A1","4.673617839813232","4.145656178595543E-4","16000491010457","false"
"309","M21","18","COL2A1","4.680631160736084","0.005202388171083629","16000491010457","false"
"309","M21","19","COL2A1","4.680677890777588","0.0030236198429600476","16000491010457","false"
"309","M21","20","COL2A1","4.681769371032715","0.001889601728459513","16000491010457","false"
"309","M21","21","COL2A1","4.684579849243164","0.0024745815692821323","16000491010457","false"
"309","M21","22","COL2A1","4.689833164215088","0.005502398171578472","16000491010457","false"
"309","M21","23","COL2A1","4.692423343658447","0.00586707924531036","16000491010457","false"
"309","M21","24","COL2A1","4.695988178253174","0.007206415470409434","16000491010457","false"
"309","M21","25","COL2A1","4.704817771911621","0.0138105107592301","16000491010457","false"
"309","M21","26","COL2A1","4.715065956115723","0.021833196593704175","16000491010457","false"
"309","M21","27","COL2A1","4.732184886932373","0.03672662904072708","16000491010457","false"
"309","M21","28","COL2A1","4.754194736480713","0.056510980219439434","16000491010457","false"
"309","M21","29","COL2A1","4.790032863616943","0.09012360898604331","16000491010457","false"
"309","M21","30","COL2A1","4.861029624938965","0.1588948719384373","16000491010457","false"
"309","M21","31","COL2A1","4.958170413970947","0.25381016260079226","16000491010457","false"
"309","M21","32","COL2A1","5.056746006011963","0.3501602562721804","16000491010457","false"
"309","M21","33","COL2A1","5.150754928588867","0.4419436804794581","16000491010457","false"
"309","M21","34","COL2A1","5.225897312164307","0.51486056568527","16000491010457","false"
"309","M21","35","COL2A1","5.308567047119141","0.5953048022704766","16000491010457","false"
"309","M21","36","COL2A1","5.378476142883301","0.6629883996650101","16000491010457","false"
